"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"281","0","SUCCESS","9","32768","2000.0","0","0.0","577","0.10485355051398393","16.421072619718892","2","87.1076702803083","107.8496702803082","20.741999999999905"
"283","0","SUCCESS","7","32768","1000.0","0","0.0","1429","0.27396225688324044","19.82876349900544","2","87.1076702803083","195.30667028031615","108.19900000000786"
"284","0","SUCCESS","3","32768","2000.0","0","0.0","816","0.15581843043049212","8.48225508712699","2","87.1076702803083","109.6096702803082","22.501999999999896"
"286","0","SUCCESS","0","32768","2000.0","0","0.0","1832","0.35355111636642345","22.14885858052719","2","87.1076702803083","107.2996702803082","20.191999999999908"
"287","0","SUCCESS","3","32768","2000.0","0","0.0","905","0.16952947960963738","18.999948748053498","2","87.1076702803083","111.14967028030819","24.041999999999888"
"288","0","SUCCESS","5","32768","1000.0","0","0.0","1131","0.2133240062581202","22.280063452758412","2","87.1076702803083","203.44667028031716","116.33900000000887"
"295","0","SUCCESS","4","32768","2000.0","0","0.0","846","0.15873658749675576","16.643382765984573","2","87.1076702803083","105.42967028030822","18.321999999999917"
"296","0","SUCCESS","4","32768","2000.0","0","0.0","1115","0.21232515556434828","16.87193106698481","2","87.1076702803083","104.76967028030822","17.66199999999992"
"297","0","SUCCESS","2","32768","1000.0","0","0.0","968","0.182347769066119","18.154912264095525","2","87.1076702803083","196.73667028031633","109.62900000000803"
"300","0","SUCCESS","0","32768","2000.0","0","0.0","1485","0.2843836070777328","21.649388615708627","2","87.1076702803083","107.6296702803082","20.521999999999906"
"301","0","SUCCESS","3","32768","2000.0","0","0.0","439","0.07887913017242289","12.3271071778148","2","87.1076702803083","110.81967028030819","23.71199999999989"
"303","0","SUCCESS","8","32768","1000.0","0","0.0","992","0.18694192018990832","18.913221159058573","2","87.1076702803083","175.85067028031386","88.74300000000557"
"304","0","SUCCESS","3","32768","2000.0","0","0.0","790","0.14846646044128042","14.14649192956813","2","117.19967028030815","145.5196702803103","28.32000000000214"
"305","0","SUCCESS","3","32768","2000.0","0","0.0","1417","0.2730769287463067","16.09008915274114","2","117.19967028030815","143.31967028031002","26.120000000001866"
"306","0","SUCCESS","0","32768","2000.0","0","0.0","906","0.17360831973091215","9.214866022027675","2","117.19967028030815","141.99967028030986","24.800000000001702"
"308","0","SUCCESS","9","32768","2000.0","0","0.0","682","0.12820303427809426","10.500523838368178","2","117.19967028030815","141.77967028030983","24.580000000001675"
"309","0","SUCCESS","4","32768","2000.0","0","0.0","714","0.13398569053186765","12.368423018026023","2","117.19967028030815","141.99967028030986","24.800000000001702"
"316","0","SUCCESS","0","32768","2000.0","0","0.0","1328","0.2542649072327082","18.789498407977845","2","117.19967028030815","141.5596702803098","24.360000000001648"
"317","0","SUCCESS","9","32768","2000.0","0","0.0","1937","0.37471002384931595","22.08304679262102","2","117.19967028030815","138.58967028030943","21.39000000000128"
"324","0","SUCCESS","9","32768","2000.0","0","0.0","1295","0.24948543988424315","14.094621374153363","2","117.19967028030815","140.56967028030968","23.370000000001525"
"325","0","SUCCESS","7","32768","1000.0","0","0.0","1473","0.28443313349836497","15.742506854126672","2","117.19967028030815","250.04167028032262","132.84200000001448"
"326","0","SUCCESS","8","32768","1000.0","0","0.0","1590","0.3058539314067805","20.43590692280422","2","117.19967028030815","260.3816702803239","143.1820000000157"
"331","0","SUCCESS","9","32768","2000.0","0","0.0","950","0.17942003105615473","16.618413439954935","2","117.19967028030815","141.99967028030986","24.800000000001702"
"333","0","SUCCESS","0","32768","2000.0","0","0.0","929","0.17533528883004906","16.576150266370995","2","117.19967028030815","142.54967028030993","25.35000000000177"
"334","0","SUCCESS","9","32768","2000.0","0","0.0","1076","0.20266871702783262","21.50729551430328","2","117.19967028030815","140.7896702803097","23.590000000001552"
"336","0","SUCCESS","4","32768","2000.0","0","0.0","519","0.09222245753081695","19.36923485671949","2","117.19967028030815","143.20967028031","26.010000000001853"
"338","0","SUCCESS","4","32768","2000.0","0","0.0","994","0.1884786686490226","15.816622082606639","2","117.19967028030815","139.24967028030952","22.05000000000136"
"339","0","SUCCESS","3","32768","2000.0","0","0.0","1110","0.2108891969444156","18.107920089382407","2","117.19967028030815","146.2896702803104","29.090000000002235"
"340","0","SUCCESS","0","32768","2000.0","0","0.0","1140","0.2155902094723277","21.146790852127644","2","117.19967028030815","142.10967028030987","24.910000000001716"
"344","0","SUCCESS","0","32768","2000.0","0","0.0","457","0.07956630342206397","19.706642043665177","2","117.19967028030815","142.76967028030995","25.570000000001798"
"345","0","SUCCESS","5","32768","1000.0","0","0.0","1550","0.29816025873466195","19.977003484000903","2","117.19967028030815","257.63167028032353","140.43200000001536"
"353","0","SUCCESS","0","32768","2000.0","0","0.0","594","0.1092151128449305","14.249602124225087","2","117.19967028030815","145.5196702803103","28.32000000000214"
"354","0","SUCCESS","3","32768","2000.0","0","0.0","582","0.10534236148138165","18.01552434943121","2","117.19967028030815","147.49967028031054","30.300000000002385"
"358","0","SUCCESS","0","32768","2000.0","0","0.0","1837","0.35221837128610395","28.323767987926118","2","117.19967028030815","139.68967028030957","22.490000000001416"
"361","0","SUCCESS","0","32768","2000.0","0","0.0","343","0.05795624503870245","16.800132442007012","2","117.19967028030815","150.11067028031067","32.91100000000252"
"362","0","SUCCESS","4","32768","2000.0","0","0.0","1714","0.3321341843670515","17.14566912750545","2","117.19967028030815","138.2596702803094","21.06000000000124"
"366","0","SUCCESS","3","32768","2000.0","0","0.0","720","0.13438249150366638","14.178706896946508","2","117.19967028030815","143.8696702803101","26.670000000001934"
"369","0","SUCCESS","4","32768","2000.0","0","0.0","581","0.10477359888398138","18.95852436175992","2","117.19967028030815","144.08967028031012","26.89000000000196"
"373","0","SUCCESS","9","32768","2000.0","0","0.0","577","0.10636909771106628","12.91541937224872","2","117.19967028030815","144.19967028031013","27.000000000001975"
"374","0","SUCCESS","6","32768","4000.0","0","0.0","625","0.11478495171604006","15.902476943336211","2","117.19967028030815","128.13967028030814","10.939999999999984"
"375","0","SUCCESS","3","32768","2000.0","0","0.0","962","0.1838767675549312","11.639632272494556","2","117.19967028030815","143.75967028031008","26.56000000000192"
"380","0","SUCCESS","4","32768","2000.0","0","0.0","802","0.14997225401326936","16.285875649702778","2","117.19967028030815","139.46967028030954","22.27000000000139"
"382","0","SUCCESS","6","32768","4000.0","0","0.0","1124","0.2156641016191377","13.070396041652302","2","117.19967028030815","127.47967028030811","10.279999999999959"
"383","0","SUCCESS","4","32768","2000.0","0","0.0","1405","0.2693004128036023","19.67078910567206","2","117.19967028030815","139.35967028030953","22.160000000001375"
"384","0","SUCCESS","6","32768","4000.0","0","0.0","600","0.11131536551340035","12.122735485419483","2","117.19967028030815","127.91967028030811","10.719999999999956"
"385","0","SUCCESS","6","32768","4000.0","0","0.0","936","0.17604191301557115","18.071374950123655","2","117.19967028030815","127.47967028030811","10.279999999999959"
"386","0","SUCCESS","9","32768","2000.0","0","0.0","482","0.08683138836165208","14.376961421193673","2","117.19967028030815","142.76967028030995","25.570000000001798"
"387","0","SUCCESS","6","32768","4000.0","0","0.0","1367","0.26146651791663744","20.209117764758894","2","117.19967028030815","127.25967028030811","10.05999999999996"
"388","0","SUCCESS","9","32768","2000.0","0","0.0","840","0.1574710924316416","16.326166505226855","2","117.19967028030815","140.34967028030965","23.150000000001498"
"391","0","SUCCESS","0","32768","2000.0","0","0.0","630","0.11411861993018645","20.086378574708256","2","117.19967028030815","146.2896702803104","29.090000000002235"
"392","0","SUCCESS","3","32768","2000.0","0","0.0","1637","0.3163324180606618","17.945111352771907","2","117.19967028030815","142.98967028030998","25.790000000001825"
"398","0","SUCCESS","6","32768","4000.0","0","0.0","916","0.17240800241964085","17.303478920991296","2","117.19967028030815","127.36967028030811","10.169999999999959"
"399","0","SUCCESS","4","32768","2000.0","0","0.0","1083","0.2054739023357886","17.9028759435676","2","117.19967028030815","140.45967028030967","23.26000000000151"
"401","0","SUCCESS","6","32768","4000.0","0","0.0","1625","0.3133427087872661","19.178231026025117","2","117.19967028030815","127.14967028030811","9.94999999999996"
"405","0","SUCCESS","6","32768","4000.0","0","0.0","1147","0.21905045729744294","16.332025537174328","2","147.2796702803105","158.80067028031175","11.521000000001237"
"409","0","SUCCESS","3","32768","2000.0","0","0.0","616","0.11270809879200347","16.72477029690935","2","147.2796702803105","184.19667028031478","36.917000000004265"
"411","0","SUCCESS","6","32768","4000.0","0","0.0","214","0.034748818105643745","10.321448840721068","2","147.2796702803105","162.98067028031227","15.701000000001756"
"413","0","SUCCESS","9","32768","2000.0","0","0.0","730","0.1380225158850738","9.961661243961931","2","147.2796702803105","173.54067028031358","26.261000000003065"
"418","0","SUCCESS","6","32768","4000.0","0","0.0","449","0.08050563091696819","13.302145500089235","2","147.2796702803105","159.46067028031183","12.181000000001319"
"419","0","SUCCESS","9","32768","2000.0","0","0.0","2299","0.4471549889440606","22.01310307179388","2","147.2796702803105","172.33067028031343","25.051000000002915"
"420","0","SUCCESS","4","32768","2000.0","0","0.0","1999","0.3858688628051098","24.86255600860879","2","147.2796702803105","171.67067028031335","24.391000000002833"
"421","0","SUCCESS","4","32768","2000.0","0","0.0","869","0.16385375587373335","14.927740836630392","2","147.2796702803105","171.2306702803133","23.95100000000278"
"425","0","SUCCESS","4","32768","2000.0","0","0.0","1195","0.22915369052453816","14.703873305474545","2","147.2796702803105","172.8806702803135","25.601000000002983"
"426","0","SUCCESS","9","32768","2000.0","0","0.0","781","0.14523293740554544","17.613727677250264","2","147.2796702803105","174.97067028031375","27.691000000003243"
"430","0","SUCCESS","3","32768","2000.0","0","0.0","1345","0.256735565596811","21.042131795405755","2","147.2796702803105","177.060670280314","29.781000000003502"
"447","0","SUCCESS","0","32768","2000.0","0","0.0","1875","0.3634502724356914","19.274483078956862","2","147.2796702803105","170.5706702803132","23.291000000002697"
"449","0","SUCCESS","0","32768","2000.0","0","0.0","220","0.03578669453334679","10.762317754573349","2","147.2796702803105","196.62667028031632","49.347000000005806"
"450","0","SUCCESS","3","32768","2000.0","0","0.0","847","0.15784985902015924","19.033379123853965","2","147.2796702803105","178.91667028031412","31.63700000000361"
"452","0","SUCCESS","0","32768","2000.0","0","0.0","823","0.15429348629490947","16.156661570855917","2","147.2796702803105","175.08067028031377","27.801000000003256"
"453","0","SUCCESS","0","32768","2000.0","0","0.0","457","0.08056869774067185","17.357469066949704","2","147.2796702803105","173.87067028031362","26.591000000003106"
"454","0","SUCCESS","9","32768","2000.0","0","0.0","1293","0.2470672939498558","19.283669691123073","2","147.2796702803105","171.12067028031328","23.841000000002765"
"456","0","SUCCESS","9","32768","2000.0","0","0.0","1097","0.20756993743548843","19.74316450586713","2","147.2796702803105","171.56067028031333","24.28100000000282"
"457","0","SUCCESS","9","32768","2000.0","0","0.0","594","0.10713779163056539","19.64197532459058","2","147.2796702803105","177.28067028031404","30.00100000000353"
"458","0","SUCCESS","4","32768","2000.0","0","0.0","654","0.12290581107477018","9.743280435658725","2","147.2796702803105","171.3406702803133","24.061000000002792"
"460","0","SUCCESS","6","32768","4000.0","0","0.0","548","0.10142012970319722","10.674778298438198","2","147.2796702803105","159.2406702803118","11.961000000001292"
"461","0","SUCCESS","6","32768","4000.0","0","0.0","1050","0.20046993078206438","13.982020058222487","2","147.2796702803105","158.91067028031176","11.63100000000125"
"463","0","SUCCESS","6","32768","4000.0","0","0.0","757","0.14027410796564246","17.931359753702473","2","147.2796702803105","159.1306702803118","11.851000000001278"
"465","0","SUCCESS","0","32768","2000.0","0","0.0","1010","0.19153411889299043","16.571615397383805","2","147.2796702803105","173.98067028031363","26.70100000000312"
"467","0","SUCCESS","0","32768","2000.0","0","0.0","1152","0.22108925582739203","13.676397938553393","2","147.2796702803105","172.33067028031343","25.051000000002915"
"468","0","SUCCESS","4","32768","2000.0","0","0.0","1328","0.2525521013371312","22.687068684976758","2","147.2796702803105","171.56067028031333","24.28100000000282"
"472","0","SUCCESS","0","32768","2000.0","0","0.0","725","0.1336666511905456","18.8267846720183","2","147.2796702803105","173.6506702803136","26.37100000000308"
"473","0","SUCCESS","6","32768","4000.0","0","0.0","1790","0.3462439376653087","19.842262371524964","2","147.2796702803105","158.91067028031176","11.63100000000125"
"476","0","SUCCESS","4","32768","2000.0","0","0.0","321","0.0532370867859822","17.87302118458525","2","147.2796702803105","178.14667028031405","30.867000000003543"
"477","0","SUCCESS","3","32768","2000.0","0","0.0","1771","0.34321571406274753","17.841742190343272","2","147.2796702803105","180.23667028031429","32.957000000003774"
"478","0","SUCCESS","3","32768","2000.0","0","0.0","919","0.1720520672387399","19.4184334893168","2","147.2796702803105","182.7666702803146","35.48700000000409"
"480","0","SUCCESS","6","32768","4000.0","0","0.0","754","0.138893181527169","19.874617142955334","2","147.2796702803105","159.1306702803118","11.851000000001278"
"481","0","SUCCESS","3","32768","2000.0","0","0.0","1289","0.24472385718007922","22.6916482620117","2","147.2796702803105","183.42667028031468","36.14700000000417"
"483","0","SUCCESS","6","32768","4000.0","0","0.0","1437","0.2753716487928161","20.3790982209371","2","147.2796702803105","158.69067028031174","11.411000000001223"
"487","0","SUCCESS","4","32768","2000.0","0","0.0","952","0.18028781354822443","15.617223066177138","2","147.2796702803105","172.8806702803135","25.601000000002983"
"488","0","SUCCESS","0","32768","2000.0","0","0.0","1418","0.27000686042436417","24.093259521728676","2","147.2796702803105","172.8806702803135","25.601000000002983"
"493","0","SUCCESS","9","32768","2000.0","0","0.0","889","0.16721830882645428","16.804300226184594","2","147.2796702803105","171.89067028031337","24.61100000000286"
"494","0","SUCCESS","3","32768","2000.0","0","0.0","703","0.13220457605862576","11.153911014296714","2","147.2796702803105","186.066670280315","38.7870000000045"
"495","0","SUCCESS","4","32768","2000.0","0","0.0","672","0.12471611316997455","14.216259665116393","2","147.2796702803105","171.89067028031337","24.61100000000286"
"497","0","SUCCESS","4","32768","2000.0","0","0.0","730","0.1368107258203679","13.374345531077314","2","177.28067028031404","202.56667028031706","25.286000000003014"
"502","0","SUCCESS","6","32768","4000.0","0","0.0","1108","0.2100567047059827","19.21766169080863","2","177.28067028031404","187.4966702803152","10.216000000001145"
"504","0","SUCCESS","9","32768","2000.0","0","0.0","678","0.1254443845721311","15.501138077782032","2","177.28067028031404","202.236670280317","24.956000000002973"
"505","0","SUCCESS","6","32768","4000.0","0","0.0","168","0.02435351572933478","13.397224668546444","2","177.28067028031404","192.11667028031576","14.836000000001718"
"507","0","SUCCESS","0","32768","2000.0","0","0.0","409","0.07126499717121611","16.490707720183785","2","177.28067028031404","199.92667028031673","22.646000000002687"
"508","0","SUCCESS","4","32768","2000.0","0","0.0","456","0.08392020986203517","8.338728165260402","2","177.28067028031404","202.34667028031703","25.066000000002987"
"512","0","SUCCESS","0","32768","2000.0","0","0.0","571","0.1046133200893203","14.394437909182045","2","177.28067028031404","198.27667028031652","20.996000000002482"
"514","0","SUCCESS","9","32768","2000.0","0","0.0","497","0.09014275259598012","13.14967486993547","2","177.28067028031404","204.65667028031731","27.376000000003273"
"522","0","SUCCESS","4","32768","2000.0","0","0.0","1124","0.21419624497857376","16.6984662676512","2","177.28067028031404","201.46667028031692","24.186000000002878"
"523","0","SUCCESS","4","32768","2000.0","0","0.0","942","0.17817570589940945","15.910840591117106","2","177.28067028031404","202.236670280317","24.956000000002973"
"525","0","SUCCESS","0","32768","2000.0","0","0.0","894","0.16691319813041774","20.01721556146476","2","177.28067028031404","200.25667028031677","22.976000000002728"
"526","0","SUCCESS","6","32768","4000.0","0","0.0","240","0.04178928815561998","5.545114743727021","2","177.28067028031404","189.58667028031545","12.306000000001404"
"528","0","SUCCESS","3","32768","2000.0","0","0.0","1071","0.20323263584665197","17.599107712952627","2","177.28067028031404","210.5696702803179","33.28900000000385"
"534","0","SUCCESS","6","32768","4000.0","0","0.0","1522","0.29085567647275046","24.144494099831228","2","177.28067028031404","187.16667028031515","9.886000000001104"
"535","0","SUCCESS","4","32768","2000.0","0","0.0","1528","0.29326078418696877","21.237379388365262","2","177.28067028031404","198.38667028031654","21.106000000002496"
"538","0","SUCCESS","6","32768","4000.0","0","0.0","616","0.11511594031618175","10.54428199817991","2","177.28067028031404","188.26667028031528","10.98600000000124"
"541","0","SUCCESS","6","32768","4000.0","0","0.0","514","0.09173891895634922","17.735774425056952","2","177.28067028031404","188.4866702803153","11.206000000001268"
"543","0","SUCCESS","6","32768","4000.0","0","0.0","939","0.17666622765975723","17.967908664630144","2","177.28067028031404","187.6066702803152","10.326000000001159"
"545","0","SUCCESS","3","32768","2000.0","0","0.0","900","0.16872908901643194","18.251397203564718","2","177.28067028031404","214.85967028031843","37.579000000004385"
"546","0","SUCCESS","9","32768","2000.0","0","0.0","1823","0.3529763110636217","19.43021850560266","2","177.28067028031404","202.34667028031703","25.066000000002987"
"547","0","SUCCESS","9","32768","2000.0","0","0.0","1028","0.1932563893960251","21.32910599648158","2","177.28067028031404","204.87667028031734","27.5960000000033"
"551","0","SUCCESS","3","32768","2000.0","0","0.0","560","0.10115201035217089","17.49874161664973","2","177.28067028031404","217.60967028031877","40.329000000004726"
"553","0","SUCCESS","9","32768","2000.0","0","0.0","777","0.14552995372401592","14.764779948363147","2","177.28067028031404","204.98667028031736","27.706000000003314"
"555","0","SUCCESS","3","32768","2000.0","0","0.0","557","0.10138402178585719","15.389324176633218","2","177.28067028031404","217.27967028031873","39.999000000004685"
"556","0","SUCCESS","0","32768","2000.0","0","0.0","1693","0.3286640958341683","15.037052904952475","2","177.28067028031404","197.83667028031647","20.556000000002427"
"558","0","SUCCESS","3","32768","2000.0","0","0.0","1411","0.2725664599709158","14.581135509997173","2","177.28067028031404","211.339670280318","34.05900000000395"
"560","0","SUCCESS","0","32768","2000.0","0","0.0","514","0.0920918988315428","16.83561734918935","2","177.28067028031404","202.126670280317","24.84600000000296"
"561","0","SUCCESS","0","32768","2000.0","0","0.0","1098","0.2082633927767274","18.45877472194443","2","177.28067028031404","197.50667028031643","20.226000000002387"
"571","0","SUCCESS","4","32768","2000.0","0","0.0","959","0.17935395938297927","21.3206008435602","2","207.29667028031764","245.091670280322","37.795000000004364"
"574","0","SUCCESS","0","32768","2000.0","0","0.0","585","0.10648410951787327","16.76601064459726","2","207.29667028031764","237.84142028032124","30.544750000003603"
"577","0","SUCCESS","3","32768","2000.0","0","0.0","732","0.13579259105338054","16.80961195388473","2","207.29667028031764","265.4216702803243","58.12500000000665"
"578","0","SUCCESS","9","32768","2000.0","0","0.0","1182","0.22499534977122945","18.64806306401048","2","207.29667028031764","240.9116702803215","33.615000000003846"
"581","0","SUCCESS","0","32768","2000.0","0","0.0","1469","0.2827481307179822","18.020750836621584","2","207.29667028031764","233.77967028032077","26.48300000000313"
"582","0","SUCCESS","4","32768","2000.0","0","0.0","730","0.13631990134161667","14.288512091996628","2","207.29667028031764","247.73167028032233","40.43500000000469"
"583","0","SUCCESS","6","32768","4000.0","0","0.0","375","0.06958657697984563","3.800754406636335","2","207.29667028031764","220.57967028031914","13.283000000001493"
"584","0","SUCCESS","0","32768","2000.0","0","0.0","836","0.15928904512043146","10.088214275071474","2","207.29667028031764","235.97967028032105","28.683000000003403"
"593","0","SUCCESS","3","32768","2000.0","0","0.0","1666","0.3196752321461248","23.87734581111154","2","207.29667028031764","251.80167028032284","44.5050000000052"
"594","0","SUCCESS","4","32768","2000.0","0","0.0","543","0.09827866150888803","15.845975657589445","2","207.29667028031764","237.62142028032122","30.324750000003576"
"595","0","SUCCESS","9","32768","2000.0","0","0.0","767","0.14064724517664495","22.041481202963652","2","207.29667028031764","252.46167028032292","45.16500000000528"
"596","0","SUCCESS","3","32768","2000.0","0","0.0","958","0.18157319714727577","15.461518400718544","2","207.29667028031764","259.9416702803238","52.64500000000618"
"599","0","SUCCESS","9","32768","2000.0","0","0.0","939","0.17751029417407507","16.157514741642586","2","207.29667028031764","243.99167028032187","36.69500000000423"
"601","0","SUCCESS","4","32768","2000.0","0","0.0","1214","0.2316768858512806","18.26014320139186","2","207.29667028031764","241.0216702803215","33.72500000000386"
"602","0","SUCCESS","9","32768","2000.0","0","0.0","1873","0.3613159568352011","23.6712720564319","2","207.29667028031764","243.22167028032177","35.92500000000413"
"605","0","SUCCESS","0","32768","2000.0","0","0.0","1097","0.2072507263304303","20.37670048118162","2","207.29667028031764","231.5796702803205","24.283000000002858"
"607","0","SUCCESS","6","32768","4000.0","0","0.0","1381","0.2667092809196553","13.929354304498471","2","207.29667028031764","219.03967028031894","11.743000000001302"
"611","0","SUCCESS","6","32768","4000.0","0","0.0","1677","0.3231432562152948","20.697993037562107","2","207.29667028031764","219.589670280319","12.29300000000137"
"616","0","SUCCESS","9","32768","2000.0","0","0.0","624","0.11623037853462767","11.676115363754999","2","207.29667028031764","245.97167028032212","38.675000000004474"
"618","0","SUCCESS","4","32768","2000.0","0","0.0","1748","0.3378320992180253","19.829360407633548","2","207.29667028031764","234.8796702803209","27.583000000003267"
"619","0","SUCCESS","4","32768","2000.0","0","0.0","342","0.05883216299165679","14.218210941099809","2","207.29667028031764","255.10167028032325","47.805000000005606"
"620","0","SUCCESS","6","32768","4000.0","0","0.0","920","0.17600222065329513","10.326113185024234","2","207.29667028031764","219.80967028031904","12.513000000001398"
"621","0","SUCCESS","3","32768","2000.0","0","0.0","1349","0.2568793083313643","22.41072571171933","2","207.29667028031764","250.26167028032265","42.965000000005006"
"624","0","SUCCESS","9","32768","2000.0","0","0.0","1368","0.26280773146933445","17.397319689474","2","207.29667028031764","237.73142028032123","30.43475000000359"
"625","0","SUCCESS","6","32768","4000.0","0","0.0","601","0.11058524124528782","14.412276370484944","2","207.29667028031764","220.2496702803191","12.953000000001452"
"628","0","SUCCESS","3","32768","2000.0","0","0.0","639","0.11942081678944809","11.091735873405769","2","207.29667028031764","277.5216702803258","70.22500000000815"
"633","0","SUCCESS","0","32768","2000.0","0","0.0","371","0.06278558385636951","18.98158575578208","2","207.29667028031764","246.85167028032222","39.55500000000458"
"635","0","SUCCESS","4","32768","2000.0","0","0.0","657","0.121381011251232","15.180982457940026","2","207.29667028031764","247.4016702803223","40.10500000000465"
"637","0","SUCCESS","6","32768","4000.0","0","0.0","760","0.14350462923708274","11.329755912785679","2","207.29667028031764","219.36967028031899","12.073000000001343"
"640","0","SUCCESS","3","32768","2000.0","0","0.0","1172","0.22544410983950428","12.552743335167278","2","207.29667028031764","257.08167028032346","49.78500000000582"
"642","0","SUCCESS","3","32768","2000.0","0","0.0","551","0.09933161055560935","17.381585555733775","2","207.29667028031764","268.28167028032465","60.985000000007005"
"644","0","SUCCESS","4","32768","2000.0","0","0.0","1387","0.2702702407769312","8.18323615036725","2","207.29667028031764","238.05517028032122","30.75850000000358"
"645","0","SUCCESS","0","32768","2000.0","0","0.0","1019","0.1912991024829812","21.63151166682407","2","207.29667028031764","234.54967028032087","27.253000000003226"
"653","0","SUCCESS","0","32768","2000.0","0","0.0","1736","0.3350113276239716","20.785370590628887","2","207.29667028031764","231.24967028032046","23.953000000002817"
"656","0","SUCCESS","6","32768","4000.0","0","0.0","1207","0.22941651469260574","20.11428006620391","2","207.29667028031764","219.479670280319","12.183000000001357"
"659","0","SUCCESS","0","32768","2000.0","0","0.0","943","0.1774620838367625","18.146895893894047","2","237.1896702803212","276.8616702803257","39.672000000004516"
"662","0","SUCCESS","6","32768","4000.0","0","0.0","1197","0.22619308671598917","23.509201323231736","2","237.1896702803212","251.91167028032285","14.722000000001657"
"665","0","SUCCESS","4","32768","2000.0","0","0.0","1317","0.25262698849884","17.074603229391364","2","237.1896702803212","278.73167028032594","41.54200000000475"
"666","0","SUCCESS","0","32768","2000.0","0","0.0","873","0.16326047477319688","18.813373284342028","2","237.1896702803212","273.23167028032526","36.042000000004066"
"667","0","SUCCESS","0","32768","2000.0","0","0.0","1225","0.2333480939602967","19.235608643855617","2","237.1896702803212","274.11167028032537","36.922000000004175"
"677","0","SUCCESS","0","32768","2000.0","0","0.0","1087","0.20585486323970537","18.993656684934333","2","237.1896702803212","271.9116702803251","34.7220000000039"
"678","0","SUCCESS","4","32768","2000.0","0","0.0","465","0.083150823146935","14.740937954576676","2","237.1896702803212","288.30167028032713","51.112000000005935"
"679","0","SUCCESS","3","32768","2000.0","0","0.0","735","0.13750869154591674","14.149160690745132","2","237.1896702803212","317.9716702803306","80.78200000000942"
"682","0","SUCCESS","6","32768","4000.0","0","0.0","847","0.15799378665231645","18.801117497145224","2","237.1896702803212","252.79167028032296","15.602000000001766"
"687","0","SUCCESS","3","32768","2000.0","0","0.0","471","0.08566815425981586","11.668262936607409","2","237.1896702803212","408.6116702803418","171.4220000000206"
"688","0","SUCCESS","3","32768","2000.0","0","0.0","1033","0.19666097797807577","14.984653715838384","2","237.1896702803212","298.17167028032816","60.98200000000696"
"698","0","SUCCESS","4","32768","2000.0","0","0.0","1531","0.29342806984205166","22.19003030386916","2","237.1896702803212","279.72167028032607","42.53200000000487"
"701","0","SUCCESS","4","32768","2000.0","0","0.0","992","0.19306703208943646","3.551353830258723","2","237.1896702803212","280.27167028032613","43.08200000000494"
"709","0","SUCCESS","0","32768","2000.0","0","0.0","338","0.05821213558324714","13.55411822709041","2","237.1896702803212","290.06167028032735","52.87200000000615"
"712","0","SUCCESS","6","32768","4000.0","0","0.0","602","0.10937049440191689","18.00885264855509","2","237.1896702803212","253.45167028032304","16.262000000001848"
"716","0","SUCCESS","0","32768","2000.0","0","0.0","1862","0.360519089539466","19.97924673573887","2","237.1896702803212","268.8316702803247","31.64200000000352"
"717","0","SUCCESS","4","32768","2000.0","0","0.0","1191","0.22776537742540262","16.35565408913648","2","237.1896702803212","276.42167028032566","39.23200000000446"
"718","0","SUCCESS","4","32768","2000.0","0","0.0","733","0.13410393466236806","21.553087884182695","2","237.1896702803212","287.311670280327","50.12200000000581"
"719","0","SUCCESS","4","32768","2000.0","0","0.0","666","0.124406069625707","12.14598962031082","2","237.1896702803212","289.29167028032725","52.10200000000606"
"722","0","SUCCESS","3","32768","2000.0","0","0.0","1427","0.27504975453798","16.157981642144396","2","237.1896702803212","297.29167028032805","60.10200000000685"
"724","0","SUCCESS","9","32768","2000.0","0","0.0","886","0.16836030104834848","12.13154242029048","2","237.1896702803212","286.10167028032686","48.91200000000566"
"731","0","SUCCESS","3","32768","2000.0","0","0.0","652","0.12038435148024801","15.08545486051454","2","237.1896702803212","309.1716702803295","71.98200000000833"
"734","0","SUCCESS","6","32768","4000.0","0","0.0","435","0.07821517367799546","12.456804391073714","2","237.1896702803212","253.121670280323","15.932000000001807"
"735","0","SUCCESS","6","32768","4000.0","0","0.0","1675","0.32342196424231484","19.363414475009698","2","237.1896702803212","252.57167028032293","15.382000000001739"
"737","0","SUCCESS","6","32768","4000.0","0","0.0","1299","0.24761654775717887","20.75258510631273","2","237.1896702803212","252.90167028032297","15.71200000000178"
"738","0","SUCCESS","9","32768","2000.0","0","0.0","921","0.17223018232707238","20.23655372379332","2","237.1896702803212","287.9716702803271","50.782000000005894"
"739","0","SUCCESS","9","32768","2000.0","0","0.0","1511","0.29087001574649796","18.562920179578065","2","237.1896702803212","285.88167028032683","48.692000000005635"
"743","0","SUCCESS","3","32768","2000.0","0","0.0","1329","0.25557448266205113","15.9843266944977","2","237.1896702803212","298.3916702803282","61.20200000000699"
"745","0","SUCCESS","9","32768","2000.0","0","0.0","1217","0.23321274512657134","15.672805803171187","2","237.1896702803212","291.03967028032736","53.85000000000616"
"746","0","SUCCESS","3","32768","2000.0","0","0.0","1222","0.23331604975307296","17.938239426105614","2","237.1896702803212","302.5716702803287","65.38200000000751"
"749","0","SUCCESS","0","32768","2000.0","0","0.0","493","0.08906524577930704","13.859887004122097","2","237.1896702803212","291.3596702803274","54.17000000000621"
