"CloudletID","Priority","Status","vmID","vmSize","vmMIPS","cloudletSize","waitingTimeSeconds","cloudletLength","cpuRequest","memoryRequest","cloudletCPUCores","StartTime","finishTime","exeTime"
"448","0","SUCCESS","6","32768","4000.0","0","0.0","72","0.02499","0.02545","2","199.74050000000852","206.7805000000094","7.040000000000873"
"449","0","SUCCESS","6","32768","4000.0","0","0.0","71","0.02499","0.02545","2","199.74050000000852","206.67050000000938","6.9300000000008595"
"450","0","SUCCESS","0","32768","2000.0","0","0.0","71","0.02499","0.02545","2","199.74050000000852","207.44050000000948","7.700000000000955"
"451","0","SUCCESS","6","32768","4000.0","0","0.0","69","0.02499","0.02545","2","199.74050000000852","206.56050000000937","6.820000000000846"
"452","0","SUCCESS","0","32768","2000.0","0","0.0","69","0.02499","0.02545","2","199.74050000000852","207.33050000000947","7.590000000000941"
"453","0","SUCCESS","8","32768","1000.0","0","0.0","69","0.02499","0.02545","2","199.74050000000852","207.33050000000947","7.590000000000941"
"454","0","SUCCESS","6","32768","4000.0","0","0.0","55","0.02499","0.02545","2","199.74050000000852","205.79050000000927","6.05000000000075"
"455","0","SUCCESS","0","32768","2000.0","0","0.0","55","0.02499","0.02545","2","199.74050000000852","205.79050000000927","6.05000000000075"
"456","0","SUCCESS","8","32768","1000.0","0","0.0","55","0.02499","0.02545","2","199.74050000000852","205.79050000000927","6.05000000000075"
"457","0","SUCCESS","3","32768","2000.0","0","0.0","55","0.02499","0.02545","2","199.74050000000852","202.8205000000089","3.080000000000382"
"458","0","SUCCESS","9","32768","2000.0","0","0.0","101","0.02499","0.02545","2","199.74050000000852","205.35050000000922","5.610000000000696"
"459","0","SUCCESS","6","32768","4000.0","0","0.0","101","0.02499","0.02545","2","199.74050000000852","207.44050000000948","7.700000000000955"
"460","0","SUCCESS","0","32768","2000.0","0","0.0","80","0.02499","0.02545","2","199.74050000000852","207.99050000000955","8.250000000001023"
"461","0","SUCCESS","8","32768","1000.0","0","0.0","80","0.02499","0.02545","2","199.74050000000852","208.54050000000962","8.800000000001091"
"462","0","SUCCESS","3","32768","2000.0","0","0.0","89","0.02499","0.02545","2","199.74050000000852","204.69050000000914","4.950000000000614"
"463","0","SUCCESS","9","32768","2000.0","0","0.0","89","0.02499","0.02545","2","199.74050000000852","204.69050000000914","4.950000000000614"
"466","0","SUCCESS","6","32768","4000.0","0","0.0","99","0.02499","0.02545","2","199.74050000000852","207.44050000000948","7.700000000000955"
"467","0","SUCCESS","0","32768","2000.0","0","0.0","130","0.02499","0.02545","2","199.74050000000852","209.86050000000978","10.120000000001255"
"468","0","SUCCESS","8","32768","1000.0","0","0.0","130","0.02499","0.02545","2","199.74050000000852","211.29050000000996","11.550000000001432"
"469","0","SUCCESS","3","32768","2000.0","0","0.0","130","0.02499","0.02545","2","199.74050000000852","206.23050000000933","6.490000000000805"
"472","0","SUCCESS","6","32768","4000.0","0","0.0","76","0.02499","0.02545","2","209.75050000000977","213.60050000001024","3.8500000000004775"
"473","0","SUCCESS","6","32768","4000.0","0","0.0","76","0.02499","0.02545","2","209.75050000000977","213.60050000001024","3.8500000000004775"
"474","0","SUCCESS","3","32768","2000.0","0","0.0","76","0.02499","0.02545","2","209.75050000000977","217.12050000001068","7.370000000000914"
"475","0","SUCCESS","6","32768","4000.0","0","0.0","58","0.02499","0.02545","2","209.75050000000977","212.94050000001016","3.1900000000003956"
"476","0","SUCCESS","3","32768","2000.0","0","0.0","58","0.02499","0.02545","2","209.75050000000977","216.13050000001056","6.380000000000791"
"477","0","SUCCESS","6","32768","4000.0","0","0.0","58","0.02499","0.02545","2","209.75050000000977","212.94050000001016","3.1900000000003956"
"478","0","SUCCESS","3","32768","2000.0","0","0.0","58","0.02499","0.02545","2","209.75050000000977","216.13050000001056","6.380000000000791"
"479","0","SUCCESS","9","32768","2000.0","0","0.0","66","0.02499","0.02545","2","209.75050000000977","217.01050000001067","7.2600000000009"
"480","0","SUCCESS","6","32768","4000.0","0","0.0","66","0.02499","0.02545","2","209.75050000000977","213.2705000000102","3.5200000000004366"
"481","0","SUCCESS","3","32768","2000.0","0","0.0","66","0.02499","0.02545","2","209.75050000000977","216.5705000000106","6.820000000000846"
"482","0","SUCCESS","9","32768","2000.0","0","0.0","66","0.02499","0.02545","2","209.75050000000977","217.01050000001067","7.2600000000009"
"483","0","SUCCESS","6","32768","4000.0","0","0.0","92","0.02499","0.02545","2","209.75050000000977","213.82050000001027","4.070000000000505"
"484","0","SUCCESS","3","32768","2000.0","0","0.0","92","0.02499","0.02545","2","209.75050000000977","217.78050000001076","8.030000000000996"
"485","0","SUCCESS","9","32768","2000.0","0","0.0","92","0.02499","0.02545","2","209.75050000000977","218.44050000001084","8.690000000001078"
"486","0","SUCCESS","6","32768","4000.0","0","0.0","91","0.02499","0.02545","2","219.760500000011","224.05050000001154","4.290000000000532"
"487","0","SUCCESS","6","32768","4000.0","0","0.0","91","0.02499","0.02545","2","219.760500000011","224.05050000001154","4.290000000000532"
"488","0","SUCCESS","6","32768","4000.0","0","0.0","91","0.02499","0.02545","2","219.760500000011","224.05050000001154","4.290000000000532"
"489","0","SUCCESS","3","32768","2000.0","0","0.0","47","0.02499","0.02545","2","219.760500000011","224.93050000001165","5.170000000000641"
"490","0","SUCCESS","6","32768","4000.0","0","0.0","47","0.02499","0.02545","2","219.760500000011","222.40050000001133","2.6400000000003274"
"491","0","SUCCESS","3","32768","2000.0","0","0.0","47","0.02499","0.02545","2","219.760500000011","224.93050000001165","5.170000000000641"
"492","0","SUCCESS","6","32768","4000.0","0","0.0","47","0.02499","0.02545","2","219.760500000011","222.40050000001133","2.6400000000003274"
"493","0","SUCCESS","0","32768","2000.0","0","0.0","95","0.02499","0.02545","2","219.760500000011","227.90050000001202","8.14000000000101"
"494","0","SUCCESS","3","32768","2000.0","0","0.0","95","0.02499","0.02545","2","219.760500000011","227.57050000001198","7.810000000000969"
"495","0","SUCCESS","9","32768","2000.0","0","0.0","53","0.02499","0.02545","2","219.760500000011","224.4905000000116","4.730000000000587"
"496","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.02499","0.02545","2","219.760500000011","222.62050000001136","2.8600000000003547"
"497","0","SUCCESS","0","32768","2000.0","0","0.0","53","0.02499","0.02545","2","219.760500000011","225.59050000001173","5.830000000000723"
"498","0","SUCCESS","8","32768","1000.0","0","0.0","53","0.02499","0.02545","2","219.760500000011","225.59050000001173","5.830000000000723"
"499","0","SUCCESS","3","32768","2000.0","0","0.0","110","0.02499","0.02545","2","219.760500000011","228.12050000001204","8.360000000001037"
"500","0","SUCCESS","9","32768","2000.0","0","0.0","110","0.02499","0.02545","2","219.760500000011","227.57050000001198","7.810000000000969"
"501","0","SUCCESS","6","32768","4000.0","0","0.0","110","0.02499","0.02545","2","219.760500000011","224.38050000001158","4.620000000000573"
"502","0","SUCCESS","0","32768","2000.0","0","0.0","110","0.02499","0.02545","2","219.760500000011","228.78050000001213","9.020000000001119"
"503","0","SUCCESS","8","32768","1000.0","0","0.0","32","0.02499","0.02545","2","219.760500000011","223.28050000001144","3.5200000000004366"
"504","0","SUCCESS","3","32768","2000.0","0","0.0","32","0.02499","0.02545","2","219.760500000011","223.28050000001144","3.5200000000004366"
"505","0","SUCCESS","9","32768","2000.0","0","0.0","32","0.02499","0.02545","2","219.760500000011","223.28050000001144","3.5200000000004366"
"506","0","SUCCESS","6","32768","4000.0","0","0.0","32","0.02499","0.02545","2","219.760500000011","221.52050000001122","1.7600000000002183"
"507","0","SUCCESS","0","32768","2000.0","0","0.0","121","0.02499","0.02545","2","219.760500000011","229.22050000001218","9.460000000001173"
"508","0","SUCCESS","8","32768","1000.0","0","0.0","121","0.02499","0.02545","2","219.760500000011","229.3305000000122","9.570000000001187"
"509","0","SUCCESS","3","32768","2000.0","0","0.0","26","0.02499","0.02545","2","219.760500000011","222.62050000001136","2.8600000000003547"
"510","0","SUCCESS","9","32768","2000.0","0","0.0","26","0.02499","0.02545","2","219.760500000011","222.62050000001136","2.8600000000003547"
"511","0","SUCCESS","6","32768","4000.0","0","0.0","98","0.02499","0.02545","2","229.77050000001225","236.69550000001308","6.925000000000836"
"512","0","SUCCESS","6","32768","4000.0","0","0.0","98","0.02499","0.02545","2","229.77050000001225","236.69550000001308","6.925000000000836"
"513","0","SUCCESS","6","32768","4000.0","0","0.0","98","0.02499","0.02545","2","229.77050000001225","236.69550000001308","6.925000000000836"
"514","0","SUCCESS","3","32768","2000.0","0","0.0","33","0.02499","0.02545","2","229.77050000001225","233.39550000001267","3.6250000000004263"
"515","0","SUCCESS","6","32768","4000.0","0","0.0","33","0.02499","0.02545","2","229.77050000001225","233.39550000001267","3.6250000000004263"
"516","0","SUCCESS","3","32768","2000.0","0","0.0","33","0.02499","0.02545","2","229.77050000001225","233.39550000001267","3.6250000000004263"
"517","0","SUCCESS","9","32768","2000.0","0","0.0","83","0.02499","0.02545","2","229.77050000001225","238.89550000001336","9.125000000001108"
"518","0","SUCCESS","6","32768","4000.0","0","0.0","83","0.02499","0.02545","2","229.77050000001225","236.14550000001302","6.375000000000767"
"519","0","SUCCESS","3","32768","2000.0","0","0.0","83","0.02499","0.02545","2","229.77050000001225","237.13550000001314","7.36500000000089"
"520","0","SUCCESS","9","32768","2000.0","0","0.0","83","0.02499","0.02545","2","229.77050000001225","238.89550000001336","9.125000000001108"
"521","0","SUCCESS","6","32768","4000.0","0","0.0","100","0.02499","0.02545","2","229.77050000001225","236.8055000000131","7.035000000000849"
"522","0","SUCCESS","3","32768","2000.0","0","0.0","100","0.02499","0.02545","2","229.77050000001225","237.79550000001322","8.025000000000972"
"523","0","SUCCESS","9","32768","2000.0","0","0.0","100","0.02499","0.02545","2","229.77050000001225","239.88550000001348","10.115000000001231"
"524","0","SUCCESS","6","32768","4000.0","0","0.0","100","0.02499","0.02545","2","229.77050000001225","236.8055000000131","7.035000000000849"
"525","0","SUCCESS","8","32768","1000.0","0","0.0","51","0.02499","0.02545","2","229.77050000001225","235.37550000001292","5.605000000000672"
"526","0","SUCCESS","3","32768","2000.0","0","0.0","51","0.02499","0.02545","2","229.77050000001225","235.37550000001292","5.605000000000672"
"527","0","SUCCESS","9","32768","2000.0","0","0.0","51","0.02499","0.02545","2","229.77050000001225","235.37550000001292","5.605000000000672"
"528","0","SUCCESS","6","32768","4000.0","0","0.0","51","0.02499","0.02545","2","229.77050000001225","234.3855000000128","4.615000000000549"
"529","0","SUCCESS","0","32768","2000.0","0","0.0","105","0.02499","0.02545","2","229.77050000001225","235.04550000001288","5.275000000000631"
"530","0","SUCCESS","8","32768","1000.0","0","0.0","105","0.02499","0.02545","2","229.77050000001225","238.3455000000133","8.57500000000104"
"531","0","SUCCESS","3","32768","2000.0","0","0.0","76","0.02499","0.02545","2","229.77050000001225","236.8055000000131","7.035000000000849"
"532","0","SUCCESS","9","32768","2000.0","0","0.0","76","0.02499","0.02545","2","229.77050000001225","238.12550000001326","8.355000000001013"
"533","0","SUCCESS","6","32768","4000.0","0","0.0","76","0.02499","0.02545","2","229.77050000001225","235.81550000001297","6.0450000000007265"
"534","0","SUCCESS","0","32768","2000.0","0","0.0","76","0.02499","0.02545","2","229.77050000001225","233.94550000001274","4.1750000000004945"
"535","0","SUCCESS","6","32768","4000.0","0","0.0","31","0.02499","0.02545","2","239.77550000001347","242.5255000000138","2.750000000000341"
"536","0","SUCCESS","6","32768","4000.0","0","0.0","31","0.02499","0.02545","2","239.77550000001347","242.5255000000138","2.750000000000341"
"537","0","SUCCESS","6","32768","4000.0","0","0.0","31","0.02499","0.02545","2","239.77550000001347","242.5255000000138","2.750000000000341"
"538","0","SUCCESS","3","32768","2000.0","0","0.0","18","0.02499","0.02545","2","239.77550000001347","241.7555000000137","1.9800000000002456"
"539","0","SUCCESS","6","32768","4000.0","0","0.0","18","0.02499","0.02545","2","239.77550000001347","241.7555000000137","1.9800000000002456"
"540","0","SUCCESS","3","32768","2000.0","0","0.0","105","0.02499","0.02545","2","239.77550000001347","248.46550000001454","8.690000000001078"
"541","0","SUCCESS","6","32768","4000.0","0","0.0","105","0.02499","0.02545","2","239.77550000001347","244.175500000014","4.400000000000546"
"542","0","SUCCESS","0","32768","2000.0","0","0.0","105","0.02499","0.02545","2","239.77550000001347","247.03550000001437","7.2600000000009"
"543","0","SUCCESS","3","32768","2000.0","0","0.0","105","0.02499","0.02545","2","239.77550000001347","248.46550000001454","8.690000000001078"
"544","0","SUCCESS","6","32768","4000.0","0","0.0","37","0.02499","0.02545","2","239.77550000001347","242.74550000001383","2.9700000000003683"
"545","0","SUCCESS","0","32768","2000.0","0","0.0","37","0.02499","0.02545","2","239.77550000001347","243.84550000001397","4.070000000000505"
"546","0","SUCCESS","3","32768","2000.0","0","0.0","71","0.02499","0.02545","2","239.77550000001347","246.5955000000143","6.820000000000846"
"547","0","SUCCESS","6","32768","4000.0","0","0.0","71","0.02499","0.02545","2","239.77550000001347","243.62550000001394","3.8500000000004775"
"548","0","SUCCESS","0","32768","2000.0","0","0.0","71","0.02499","0.02545","2","239.77550000001347","245.7155000000142","5.940000000000737"
"549","0","SUCCESS","8","32768","1000.0","0","0.0","71","0.02499","0.02545","2","239.77550000001347","245.38550000001416","5.610000000000696"
"550","0","SUCCESS","3","32768","2000.0","0","0.0","52","0.02499","0.02545","2","239.77550000001347","245.49550000001418","5.720000000000709"
"551","0","SUCCESS","6","32768","4000.0","0","0.0","52","0.02499","0.02545","2","239.77550000001347","243.1855000000139","3.410000000000423"
"552","0","SUCCESS","0","32768","2000.0","0","0.0","52","0.02499","0.02545","2","239.77550000001347","244.72550000001408","4.950000000000614"
"553","0","SUCCESS","8","32768","1000.0","0","0.0","30","0.02499","0.02545","2","239.77550000001347","243.07550000001388","3.3000000000004093"
"554","0","SUCCESS","3","32768","2000.0","0","0.0","30","0.02499","0.02545","2","239.77550000001347","243.07550000001388","3.3000000000004093"
"555","0","SUCCESS","9","32768","2000.0","0","0.0","19","0.02499","0.02545","2","239.77550000001347","240.8755000000136","1.1000000000001364"
"556","0","SUCCESS","6","32768","4000.0","0","0.0","19","0.02499","0.02545","2","239.77550000001347","241.86550000001372","2.090000000000259"
"557","0","SUCCESS","6","32768","4000.0","0","0.0","55","0.02499","0.02545","2","249.7855000000147","252.8655000000151","3.080000000000382"
"558","0","SUCCESS","6","32768","4000.0","0","0.0","55","0.02499","0.02545","2","249.7855000000147","252.8655000000151","3.080000000000382"
"559","0","SUCCESS","6","32768","4000.0","0","0.0","55","0.02499","0.02545","2","249.7855000000147","252.8655000000151","3.080000000000382"
"560","0","SUCCESS","6","32768","4000.0","0","0.0","55","0.02499","0.02545","2","249.7855000000147","252.8655000000151","3.080000000000382"
"561","0","SUCCESS","3","32768","2000.0","0","0.0","74","0.02499","0.02545","2","249.7855000000147","257.2655000000156","7.480000000000899"
"562","0","SUCCESS","9","32768","2000.0","0","0.0","74","0.02499","0.02545","2","249.7855000000147","257.9255000000157","8.140000000000981"
"563","0","SUCCESS","6","32768","4000.0","0","0.0","103","0.02499","0.02545","2","249.7855000000147","253.8555000000152","4.070000000000505"
"564","0","SUCCESS","0","32768","2000.0","0","0.0","103","0.02499","0.02545","2","249.7855000000147","257.2655000000156","7.480000000000899"
"565","0","SUCCESS","3","32768","2000.0","0","0.0","103","0.02499","0.02545","2","249.7855000000147","258.8055000000158","9.02000000000109"
"566","0","SUCCESS","9","32768","2000.0","0","0.0","103","0.02499","0.02545","2","249.7855000000147","259.5755000000159","9.790000000001186"
"567","0","SUCCESS","6","32768","4000.0","0","0.0","40","0.02499","0.02545","2","249.7855000000147","251.98550000001498","2.200000000000273"
"568","0","SUCCESS","0","32768","2000.0","0","0.0","40","0.02499","0.02545","2","249.7855000000147","254.18550000001525","4.400000000000546"
"569","0","SUCCESS","8","32768","1000.0","0","0.0","129","0.02499","0.02545","2","249.7855000000147","262.54550000001626","12.760000000001554"
"570","0","SUCCESS","3","32768","2000.0","0","0.0","129","0.02499","0.02545","2","249.7855000000147","259.7955000000159","10.010000000001213"
"571","0","SUCCESS","9","32768","2000.0","0","0.0","129","0.02499","0.02545","2","249.7855000000147","262.1055000000162","12.3200000000015"
"572","0","SUCCESS","6","32768","4000.0","0","0.0","78","0.02499","0.02545","2","249.7855000000147","253.41550000001516","3.63000000000045"
"573","0","SUCCESS","0","32768","2000.0","0","0.0","78","0.02499","0.02545","2","249.7855000000147","256.2755000000155","6.4900000000007765"
"574","0","SUCCESS","8","32768","1000.0","0","0.0","78","0.02499","0.02545","2","249.7855000000147","258.36550000001574","8.580000000001036"
"575","0","SUCCESS","3","32768","2000.0","0","0.0","58","0.02499","0.02545","2","249.7855000000147","256.16550000001547","6.380000000000763"
"576","0","SUCCESS","9","32768","2000.0","0","0.0","58","0.02499","0.02545","2","249.7855000000147","256.16550000001547","6.380000000000763"
"577","0","SUCCESS","6","32768","4000.0","0","0.0","58","0.02499","0.02545","2","249.7855000000147","252.9755000000151","3.1900000000003956"
"578","0","SUCCESS","0","32768","2000.0","0","0.0","58","0.02499","0.02545","2","249.7855000000147","255.17550000001538","5.3900000000006685"
"579","0","SUCCESS","8","32768","1000.0","0","0.0","61","0.02499","0.02545","2","249.7855000000147","256.4955000000155","6.710000000000804"
"580","0","SUCCESS","3","32768","2000.0","0","0.0","61","0.02499","0.02545","2","249.7855000000147","256.4955000000155","6.710000000000804"
"581","0","SUCCESS","9","32768","2000.0","0","0.0","61","0.02499","0.02545","2","249.7855000000147","256.4955000000155","6.710000000000804"
"582","0","SUCCESS","6","32768","4000.0","0","0.0","104","0.02499","0.02545","2","259.7955000000159","265.9555000000167","6.160000000000764"
"583","0","SUCCESS","6","32768","4000.0","0","0.0","104","0.02499","0.02545","2","259.7955000000159","265.9555000000167","6.160000000000764"
"584","0","SUCCESS","6","32768","4000.0","0","0.0","48","0.02499","0.02545","2","259.7955000000159","263.97550000001644","4.180000000000518"
"585","0","SUCCESS","6","32768","4000.0","0","0.0","48","0.02499","0.02545","2","259.7955000000159","263.97550000001644","4.180000000000518"
"586","0","SUCCESS","3","32768","2000.0","0","0.0","95","0.02499","0.02545","2","259.7955000000159","270.2455000000172","10.450000000001296"
"587","0","SUCCESS","6","32768","4000.0","0","0.0","95","0.02499","0.02545","2","259.7955000000159","265.73550000001666","5.940000000000737"
"588","0","SUCCESS","0","32768","2000.0","0","0.0","95","0.02499","0.02545","2","259.7955000000159","266.61550000001677","6.820000000000846"
"589","0","SUCCESS","3","32768","2000.0","0","0.0","95","0.02499","0.02545","2","259.7955000000159","270.2455000000172","10.450000000001296"
"590","0","SUCCESS","6","32768","4000.0","0","0.0","105","0.02499","0.02545","2","259.7955000000159","265.9555000000167","6.160000000000764"
"591","0","SUCCESS","0","32768","2000.0","0","0.0","105","0.02499","0.02545","2","259.7955000000159","267.0555000000168","7.2600000000009"
"592","0","SUCCESS","3","32768","2000.0","0","0.0","105","0.02499","0.02545","2","259.7955000000159","271.34550000001735","11.550000000001432"
"593","0","SUCCESS","6","32768","4000.0","0","0.0","27","0.02499","0.02545","2","259.7955000000159","262.7655000000163","2.9700000000003683"
"594","0","SUCCESS","0","32768","2000.0","0","0.0","27","0.02499","0.02545","2","259.7955000000159","262.7655000000163","2.9700000000003683"
"595","0","SUCCESS","3","32768","2000.0","0","0.0","27","0.02499","0.02545","2","259.7955000000159","262.7655000000163","2.9700000000003683"
"596","0","SUCCESS","9","32768","2000.0","0","0.0","29","0.02499","0.02545","2","259.7955000000159","262.54550000001626","2.750000000000341"
"597","0","SUCCESS","6","32768","4000.0","0","0.0","29","0.02499","0.02545","2","259.7955000000159","262.8755000000163","3.080000000000382"
"598","0","SUCCESS","0","32768","2000.0","0","0.0","29","0.02499","0.02545","2","259.7955000000159","262.9855000000163","3.1900000000003956"
"599","0","SUCCESS","8","32768","1000.0","0","0.0","53","0.02499","0.02545","2","259.7955000000159","265.62550000001664","5.830000000000723"
"600","0","SUCCESS","3","32768","2000.0","0","0.0","53","0.02499","0.02545","2","259.7955000000159","265.62550000001664","5.830000000000723"
"601","0","SUCCESS","9","32768","2000.0","0","0.0","53","0.02499","0.02545","2","259.7955000000159","263.8655000000164","4.070000000000505"
"602","0","SUCCESS","6","32768","4000.0","0","0.0","42","0.02499","0.02545","2","259.7955000000159","263.6455000000164","3.8500000000004775"
"603","0","SUCCESS","0","32768","2000.0","0","0.0","42","0.02499","0.02545","2","259.7955000000159","263.7555000000164","3.960000000000491"
"604","0","SUCCESS","8","32768","1000.0","0","0.0","116","0.02499","0.02545","2","259.7955000000159","269.1455000000171","9.35000000000116"
"605","0","SUCCESS","3","32768","2000.0","0","0.0","116","0.02499","0.02545","2","259.7955000000159","272.5555000000175","12.760000000001583"
"606","0","SUCCESS","6","32768","4000.0","0","0.0","104","0.02499","0.02545","2","269.80550000001716","277.83550000001816","8.030000000000996"
"607","0","SUCCESS","6","32768","4000.0","0","0.0","104","0.02499","0.02545","2","269.80550000001716","277.83550000001816","8.030000000000996"
"608","0","SUCCESS","6","32768","4000.0","0","0.0","90","0.02499","0.02545","2","269.80550000001716","277.5055000000181","7.700000000000955"
"609","0","SUCCESS","6","32768","4000.0","0","0.0","90","0.02499","0.02545","2","269.80550000001716","277.5055000000181","7.700000000000955"
"610","0","SUCCESS","9","32768","2000.0","0","0.0","90","0.02499","0.02545","2","269.80550000001716","279.48550000001836","9.6800000000012"
"611","0","SUCCESS","6","32768","4000.0","0","0.0","53","0.02499","0.02545","2","269.80550000001716","275.6355000000179","5.830000000000723"
"612","0","SUCCESS","0","32768","2000.0","0","0.0","53","0.02499","0.02545","2","269.80550000001716","275.6355000000179","5.830000000000723"
"613","0","SUCCESS","9","32768","2000.0","0","0.0","53","0.02499","0.02545","2","269.80550000001716","275.6355000000179","5.830000000000723"
"614","0","SUCCESS","6","32768","4000.0","0","0.0","54","0.02499","0.02545","2","269.80550000001716","275.7455000000179","5.940000000000737"
"615","0","SUCCESS","0","32768","2000.0","0","0.0","54","0.02499","0.02545","2","269.80550000001716","275.7455000000179","5.940000000000737"
"616","0","SUCCESS","3","32768","2000.0","0","0.0","54","0.02499","0.02545","2","269.80550000001716","274.2055000000177","4.400000000000546"
"617","0","SUCCESS","9","32768","2000.0","0","0.0","92","0.02499","0.02545","2","269.80550000001716","279.5955000000184","9.790000000001214"
"618","0","SUCCESS","6","32768","4000.0","0","0.0","92","0.02499","0.02545","2","269.80550000001716","277.61550000001813","7.810000000000969"
"619","0","SUCCESS","0","32768","2000.0","0","0.0","86","0.02499","0.02545","2","269.80550000001716","277.3955000000181","7.590000000000941"
"620","0","SUCCESS","8","32768","1000.0","0","0.0","86","0.02499","0.02545","2","269.80550000001716","277.61550000001813","7.810000000000969"
"621","0","SUCCESS","3","32768","2000.0","0","0.0","86","0.02499","0.02545","2","269.80550000001716","275.41550000001786","5.610000000000696"
"622","0","SUCCESS","9","32768","2000.0","0","0.0","86","0.02499","0.02545","2","269.80550000001716","279.26550000001833","9.460000000001173"
"623","0","SUCCESS","6","32768","4000.0","0","0.0","78","0.02499","0.02545","2","269.80550000001716","277.06550000001806","7.2600000000009"
"624","0","SUCCESS","0","32768","2000.0","0","0.0","78","0.02499","0.02545","2","269.80550000001716","277.06550000001806","7.2600000000009"
"625","0","SUCCESS","8","32768","1000.0","0","0.0","55","0.02499","0.02545","2","269.80550000001716","275.8555000000179","6.05000000000075"
"626","0","SUCCESS","3","32768","2000.0","0","0.0","55","0.02499","0.02545","2","269.80550000001716","274.2055000000177","4.400000000000546"
"627","0","SUCCESS","9","32768","2000.0","0","0.0","55","0.02499","0.02545","2","269.80550000001716","275.8555000000179","6.05000000000075"
"628","0","SUCCESS","6","32768","4000.0","0","0.0","55","0.02499","0.02545","2","269.80550000001716","275.7455000000179","5.940000000000737"
"629","0","SUCCESS","3","32768","2000.0","0","0.0","81","0.02499","0.02545","2","279.8155000000184","288.7255000000195","8.910000000001105"
"630","0","SUCCESS","6","32768","4000.0","0","0.0","81","0.02499","0.02545","2","279.8155000000184","282.3455000000187","2.5300000000003138"
"631","0","SUCCESS","3","32768","2000.0","0","0.0","81","0.02499","0.02545","2","279.8155000000184","288.7255000000195","8.910000000001105"
"632","0","SUCCESS","6","32768","4000.0","0","0.0","31","0.02499","0.02545","2","279.8155000000184","281.02550000001855","1.21000000000015"
"633","0","SUCCESS","3","32768","2000.0","0","0.0","31","0.02499","0.02545","2","279.8155000000184","283.2255000000188","3.410000000000423"
"634","0","SUCCESS","6","32768","4000.0","0","0.0","31","0.02499","0.02545","2","279.8155000000184","281.02550000001855","1.21000000000015"
"635","0","SUCCESS","0","32768","2000.0","0","0.0","66","0.02499","0.02545","2","279.8155000000184","283.44550000001885","3.63000000000045"
"636","0","SUCCESS","3","32768","2000.0","0","0.0","66","0.02499","0.02545","2","279.8155000000184","287.0755000000193","7.2600000000009"
"637","0","SUCCESS","6","32768","4000.0","0","0.0","91","0.02499","0.02545","2","279.8155000000184","282.56550000001874","2.750000000000341"
"638","0","SUCCESS","0","32768","2000.0","0","0.0","91","0.02499","0.02545","2","279.8155000000184","284.87550000001903","5.0600000000006276"
"639","0","SUCCESS","8","32768","1000.0","0","0.0","121","0.02499","0.02545","2","279.8155000000184","292.90550000002","13.090000000001623"
"640","0","SUCCESS","3","32768","2000.0","0","0.0","121","0.02499","0.02545","2","279.8155000000184","291.36550000001984","11.550000000001432"
"641","0","SUCCESS","6","32768","4000.0","0","0.0","89","0.02499","0.02545","2","279.8155000000184","282.56550000001874","2.750000000000341"
"642","0","SUCCESS","0","32768","2000.0","0","0.0","89","0.02499","0.02545","2","279.8155000000184","284.765500000019","4.950000000000614"
"643","0","SUCCESS","8","32768","1000.0","0","0.0","89","0.02499","0.02545","2","279.8155000000184","289.6055000000196","9.790000000001214"
"644","0","SUCCESS","3","32768","2000.0","0","0.0","89","0.02499","0.02545","2","279.8155000000184","289.16550000001956","9.35000000000116"
"645","0","SUCCESS","6","32768","4000.0","0","0.0","74","0.02499","0.02545","2","289.82550000001964","296.6455000000205","6.820000000000846"
"646","0","SUCCESS","6","32768","4000.0","0","0.0","74","0.02499","0.02545","2","289.82550000001964","296.6455000000205","6.820000000000846"
"647","0","SUCCESS","6","32768","4000.0","0","0.0","74","0.02499","0.02545","2","289.82550000001964","296.6455000000205","6.820000000000846"
"648","0","SUCCESS","6","32768","4000.0","0","0.0","62","0.02499","0.02545","2","289.82550000001964","295.9855000000204","6.160000000000764"
"649","0","SUCCESS","9","32768","2000.0","0","0.0","62","0.02499","0.02545","2","289.82550000001964","296.6455000000205","6.820000000000846"
"650","0","SUCCESS","6","32768","4000.0","0","0.0","86","0.02499","0.02545","2","289.82550000001964","296.97550000002053","7.150000000000887"
"651","0","SUCCESS","0","32768","2000.0","0","0.0","86","0.02499","0.02545","2","289.82550000001964","298.73550000002075","8.910000000001105"
"652","0","SUCCESS","9","32768","2000.0","0","0.0","89","0.02499","0.02545","2","289.82550000001964","298.9555000000208","9.130000000001132"
"653","0","SUCCESS","6","32768","4000.0","0","0.0","89","0.02499","0.02545","2","289.82550000001964","297.08550000002055","7.2600000000009"
"654","0","SUCCESS","0","32768","2000.0","0","0.0","89","0.02499","0.02545","2","289.82550000001964","298.84550000002076","9.020000000001119"
"655","0","SUCCESS","3","32768","2000.0","0","0.0","49","0.02499","0.02545","2","289.82550000001964","293.3455000000201","3.5200000000004366"
"656","0","SUCCESS","9","32768","2000.0","0","0.0","49","0.02499","0.02545","2","289.82550000001964","295.2155000000203","5.3900000000006685"
"657","0","SUCCESS","6","32768","4000.0","0","0.0","49","0.02499","0.02545","2","289.82550000001964","295.2155000000203","5.3900000000006685"
"658","0","SUCCESS","0","32768","2000.0","0","0.0","49","0.02499","0.02545","2","289.82550000001964","295.2155000000203","5.3900000000006685"
